id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
71667046,3/20/21,2021-03-20 18:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667046,https://inaturalist-open-data.s3.amazonaws.com/photos/116705728/medium.jpeg,,2,0,FALSE,"Alameda County, CA, USA",37.75158056,-122.1142722,4,,,Alameda,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
71667050,3/20/21,2021-03-20 19:39:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667050,https://inaturalist-open-data.s3.amazonaws.com/photos/116706133/medium.jpeg,,3,0,FALSE,"Alameda County, CA, USA",37.74887778,-122.1134722,4,,,Alameda,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Liliaceae,Fritillaria,Fritillaria affinis
71667052,3/20/21,2021-03-20 19:54:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667052,https://inaturalist-open-data.s3.amazonaws.com/photos/116706383/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.74548611,-122.1126333,4,,,Alameda,lemon balm,Melissa officinalis,lemon balm,Plantae,59901,Lamiaceae,Melissa,Melissa officinalis
71667056,3/20/21,2021-03-20 19:58:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667056,https://inaturalist-open-data.s3.amazonaws.com/photos/116706543/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.74519444,-122.1124639,4,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
71667061,3/20/21,2021-03-20 21:18:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667061,https://inaturalist-open-data.s3.amazonaws.com/photos/116707111/medium.jpeg,,1,0,FALSE,"Chabot Park, Oakland, CA 94605, USA",37.73903611,-122.1164028,4,,Oakland,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
71667063,3/20/21,2021-03-20 21:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667063,https://inaturalist-open-data.s3.amazonaws.com/photos/116707513/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.7486469,-122.1130227,61,,,Alameda,Henderson's shooting star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
71667067,3/20/21,2021-03-20 21:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667067,https://inaturalist-open-data.s3.amazonaws.com/photos/116707693/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.74881657,-122.113552,61,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
71667068,3/20/21,2021-03-20 21:13:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667068,https://inaturalist-open-data.s3.amazonaws.com/photos/116707591/medium.jpeg,,2,0,FALSE,"Alameda County, CA, USA",37.7485451,-122.1136807,61,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
71667071,3/20/21,2021-03-20 20:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667071,https://inaturalist-open-data.s3.amazonaws.com/photos/116707846/medium.jpeg,,2,0,FALSE,"Alameda County, CA, USA",37.74291195,-122.1132945,61,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
71667073,3/20/21,2021-03-20 19:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667073,https://inaturalist-open-data.s3.amazonaws.com/photos/116707993/medium.jpeg,,2,0,FALSE,"Alameda County, CA, USA",37.74287801,-122.1131729,61,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
71667076,3/20/21,2021-03-20 18:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71667076,https://inaturalist-open-data.s3.amazonaws.com/photos/116708524/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.74864062,-122.1135807,31,,,Alameda,Osoberry,Oemleria cerasiformis,Osoberry,Plantae,53419,Rosaceae,Oemleria,Oemleria cerasiformis
71674982,3/20/21,2021-03-20 15:27:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71674982,https://inaturalist-open-data.s3.amazonaws.com/photos/116729167/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.73233611,-122.0877833,,,,Alameda,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
71675143,3/20/21,2021-03-20 16:38:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71675143,https://inaturalist-open-data.s3.amazonaws.com/photos/116729521/medium.jpeg,,2,0,FALSE,"Hayward, CA 94552, USA",37.73395833,-122.1104972,,,,Alameda,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
71675207,3/20/21,2021-03-20 16:56:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71675207,https://inaturalist-open-data.s3.amazonaws.com/photos/116729699/medium.jpeg,,2,0,FALSE,"Hayward, CA 94552, USA",37.73526111,-122.1127444,,,,Alameda,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
71675334,3/20/21,2021-03-20 18:43:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71675334,https://inaturalist-open-data.s3.amazonaws.com/photos/116729873/medium.jpeg,,2,0,FALSE,"Hayward, CA 94552, USA",37.74663611,-122.1030944,,,,Alameda,Common star lily,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
83285755,3/20/21,2021-03-20 20:11:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/83285755,https://inaturalist-open-data.s3.amazonaws.com/photos/136771513/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.75987394,-122.1215241,5,,,Alameda,French broom,Genista monspessulana,French broom,Plantae,53403,Fabaceae,Genista,Genista monspessulana
71739770,3/21/21,2021-03-21 17:53:40 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/71739770,https://inaturalist-open-data.s3.amazonaws.com/photos/116845023/medium.jpeg,,1,0,FALSE,Oakland,37.77783585,-122.1278152,90,,,Alameda,giant wakerobin,Trillium chloropetalum,giant wakerobin,Plantae,50823,Melanthiaceae,Trillium,Trillium chloropetalum
71771408,3/21/21,2021-03-22 00:49:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71771408,https://static.inaturalist.org/photos/116904804/medium.jpeg,,2,0,FALSE,"Hayward, CA 94546, USA",37.71899188,-122.0746409,6,,Castro Valley,Alameda,California bee plant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
71801911,3/21/21,2021-03-22 01:06:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71801911,https://static.inaturalist.org/photos/116959353/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.72569073,-122.0987281,14,,Castro Valley,Alameda,Fremont's Deathcamas,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
71801947,3/21/21,2021-03-22 01:16:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71801947,https://static.inaturalist.org/photos/116959432/medium.jpg,,1,0,FALSE,"Lake Chabot Regional Park, Castro Valley, CA, US",37.72706277,-122.1009715,44,,Castro Valley,Alameda,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
72033889,3/21/21,2021-03-21 19:57:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72033889,https://inaturalist-open-data.s3.amazonaws.com/photos/117376749/medium.jpeg,,2,0,FALSE,"San Leandro, CA 94577, USA",37.72027611,-122.1226683,11,,Castro Valley,Alameda,Purple Sanicle,Sanicula bipinnatifida,Purple Sanicle,Plantae,56840,Apiaceae,Sanicula,Sanicula bipinnatifida
72072896,3/21/21,2021-03-21 20:59:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72072896,https://inaturalist-open-data.s3.amazonaws.com/photos/117448126/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7267814,-122.0968424,,,Castro Valley,Alameda,Fremont's Deathcamas,Toxicoscordion fremontii,Common star lily,Plantae,49649,Melanthiaceae,Toxicoscordion,Toxicoscordion fremontii
72072922,3/21/21,2021-03-21 21:58:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72072922,https://inaturalist-open-data.s3.amazonaws.com/photos/117448181/medium.jpeg,,1,0,FALSE,"Hayward, CA 94546, USA",37.7191209,-122.0951186,,,Castro Valley,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
72020811,3/25/21,2021-03-25 15:15:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72020811,https://static.inaturalist.org/photos/117353854/medium.jpg,,2,0,FALSE,"Lake Chabot Regional Park, Castro Valley, CA, US",37.71999061,-122.1035122,11,,Castro Valley,Alameda,,Maianthemum stellatum,star-flowered lily-of-the-valley,Plantae,53268,Asparagaceae,Maianthemum,Maianthemum stellatum
72106122,3/25/21,2021-03-25 17:55:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72106122,https://inaturalist-open-data.s3.amazonaws.com/photos/117507385/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79054267,-122.1368054,64,,,Alameda,coastal manroot,Marah oregana,coastal manroot,Plantae,77960,Cucurbitaceae,Marah,Marah oregana
72106177,3/25/21,2021-03-25 18:11:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72106177,https://inaturalist-open-data.s3.amazonaws.com/photos/117507731/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.7885127,-122.135264,90,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
75231441,3/25/21,2021-03-25 21:43:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/75231441,https://static.inaturalist.org/photos/123048017/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78977,-122.1366972,8,,,Alameda,Henderson's shooting star,Primula hendersonii,Henderson's shooting star,Plantae,487175,Primulaceae,Primula,Primula hendersonii
73684454,3/26/21,2021-03-26 19:05:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/73684454,https://static.inaturalist.org/photos/120325304/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.77216998,-122.1151892,32,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
74774103,3/26/21,2021-03-26 22:35:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/74774103,https://inaturalist-open-data.s3.amazonaws.com/photos/122251847/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72117372,-122.0768153,61,,Castro Valley,Alameda,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
72207492,3/27/21,2021-03-27 19:16:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72207492,https://inaturalist-open-data.s3.amazonaws.com/photos/117687668/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78782377,-122.1346238,169,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
72208878,3/27/21,2021-03-27 19:32:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72208878,https://inaturalist-open-data.s3.amazonaws.com/photos/117689922/medium.jpg,Not confident in this id ,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78789261,-122.1345235,267,,,Alameda,coastal manroot,Marah oregana,coastal manroot,Plantae,77960,Cucurbitaceae,Marah,Marah oregana
72226242,3/27/21,2021-03-27 23:24:54 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/72226242,https://inaturalist-open-data.s3.amazonaws.com/photos/117721538/medium.jpeg,,2,0,FALSE,"Hayward, CA 94552, USA",37.7475652,-122.0943977,8,,,Alameda,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
72226282,3/27/21,2021-03-28 06:36:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72226282,https://inaturalist-open-data.s3.amazonaws.com/photos/117721659/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.74741131,-122.0911424,7,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
72226309,3/27/21,2021-03-28 06:39:16 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72226309,https://inaturalist-open-data.s3.amazonaws.com/photos/117721693/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.74725792,-122.0914918,6,,,Alameda,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
72226322,3/27/21,2021-03-28 00:18:32 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/72226322,https://inaturalist-open-data.s3.amazonaws.com/photos/117721724/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.73976213,-122.0936315,9,,,Alameda,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
72226347,3/27/21,2021-03-28 00:30:49 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/72226347,https://inaturalist-open-data.s3.amazonaws.com/photos/117721761/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.73975386,-122.0947652,9,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
72226365,3/27/21,2021-03-28 07:35:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72226365,https://inaturalist-open-data.s3.amazonaws.com/photos/117721801/medium.jpeg,,1,0,FALSE,"Hayward, CA 94552, USA",37.73984598,-122.0939457,6,,,Alameda,slender woolly-marbles,Psilocarphus tenellus,slender woolly-marbles,Plantae,53188,Asteraceae,Psilocarphus,Psilocarphus tenellus
72226384,3/27/21,2021-03-28 03:38:44 UTC,Hawaii,research,https://www.inaturalist.org/observations/72226384,https://inaturalist-open-data.s3.amazonaws.com/photos/117721842/medium.jpeg,Bra,1,0,FALSE,"Brandon Tr just south of the staging area on Marciel Rd, Anthony Chabot Regional Park, Alameda County, CA, USA",37.740396,-122.093699,57,,,Alameda,Cutleaf burnweed,Senecio glomeratus,Cutleaf burnweed,Plantae,60981,Asteraceae,Senecio,Senecio glomeratus
72227906,3/27/21,2021-03-27 19:13:06 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/72227906,https://inaturalist-open-data.s3.amazonaws.com/photos/117725028/medium.jpeg,,1,0,FALSE,"mile marker 2.85 north on redwood rd, west side of road",37.79439279,-122.1341706,8,,,Alameda,Evergreen Huckleberry,Vaccinium ovatum,Evergreen Huckleberry,Plantae,48349,Ericaceae,Vaccinium,Vaccinium ovatum
72227935,3/27/21,2021-03-27 19:28:09 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/72227935,https://inaturalist-open-data.s3.amazonaws.com/photos/117725052/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.79221877,-122.1327312,5,,,Alameda,Golden Yarrow,Eriophyllum confertiflorum,Golden Yarrow,Plantae,53395,Asteraceae,Eriophyllum,Eriophyllum confertiflorum
72228305,3/27/21,2021-03-28 03:58:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72228305,https://inaturalist-open-data.s3.amazonaws.com/photos/117725737/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73890716,-122.0850407,8,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
72228484,3/27/21,2021-03-27 21:36:48 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/72228484,https://inaturalist-open-data.s3.amazonaws.com/photos/117726175/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.735127,-122.0830318,9,,,Alameda,Woolly Indian Paintbrush,Castilleja foliolosa,Woolly Indian Paintbrush,Plantae,56760,Orobanchaceae,Castilleja,Castilleja foliolosa
72228545,3/27/21,2021-03-27 21:37:25 UTC,America/Los_Angeles,research,https://www.inaturalist.org/observations/72228545,https://inaturalist-open-data.s3.amazonaws.com/photos/117726220/medium.jpeg,,2,0,FALSE,"Hayward, CA 94552, USA",37.73502658,-122.0830455,5,,,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
72228589,3/27/21,2021-03-27 21:40:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72228589,https://inaturalist-open-data.s3.amazonaws.com/photos/117726303/medium.jpeg,,1,0,FALSE,"near the Willow View Trail, Anthony Chabot Regional Park, Alameda County, CA, USA",37.73501123,-122.0830493,3,,,Alameda,chia,Salvia columbariae,chia,Plantae,53200,Lamiaceae,Salvia,Salvia columbariae
72240358,3/27/21,2021-03-28 00:17:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72240358,https://static.inaturalist.org/photos/117748359/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72041333,-122.1088028,10,,Castro Valley,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
72241128,3/27/21,2021-03-27 23:45:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72241128,https://static.inaturalist.org/photos/117749380/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72434167,-122.1103138,5,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
72310340,3/27/21,2021-03-27 21:42:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72310340,https://static.inaturalist.org/photos/117871671/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.77979305,-122.1289918,13,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
