id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
42919797,4/22/20,2020-04-22 18:23:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919797,https://inaturalist-open-data.s3.amazonaws.com/photos/68137428/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
42919799,4/22/20,2020-04-22 18:25:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919799,https://inaturalist-open-data.s3.amazonaws.com/photos/68137452/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,trailing blackberry,Rubus ursinus,trailing blackberry,Plantae,53445,Rosaceae,Rubus,Rubus ursinus
42919800,4/22/20,2020-04-22 18:28:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919800,https://inaturalist-open-data.s3.amazonaws.com/photos/68137503/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
42919801,4/22/20,2020-04-22 18:28:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919801,https://inaturalist-open-data.s3.amazonaws.com/photos/68137540/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,poison hemlock,Conium maculatum,poison hemlock,Plantae,52998,Apiaceae,Conium,Conium maculatum
42919803,4/22/20,2020-04-22 18:29:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919803,https://inaturalist-open-data.s3.amazonaws.com/photos/68137599/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Apiaceae,Heracleum,Heracleum maximum
42919809,4/22/20,2020-04-22 18:35:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919809,https://inaturalist-open-data.s3.amazonaws.com/photos/68137715/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
42919811,4/22/20,2020-04-22 18:39:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919811,https://inaturalist-open-data.s3.amazonaws.com/photos/68137729/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
42919822,4/22/20,2020-04-22 19:07:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919822,https://inaturalist-open-data.s3.amazonaws.com/photos/68137853/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Sheep's sorrel,Rumex acetosella,Sheep's sorrel,Plantae,53195,Polygonaceae,Rumex,Rumex acetosella
42919827,4/22/20,2020-04-22 19:36:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919827,https://inaturalist-open-data.s3.amazonaws.com/photos/68138060/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
42919828,4/22/20,2020-04-22 19:36:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919828,https://inaturalist-open-data.s3.amazonaws.com/photos/68138045/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
42919836,4/22/20,2020-04-22 19:40:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919836,https://inaturalist-open-data.s3.amazonaws.com/photos/68138098/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
42919838,4/22/20,2020-04-22 19:43:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919838,https://inaturalist-open-data.s3.amazonaws.com/photos/68138201/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Asteraceae,Achillea,Achillea millefolium
42919842,4/22/20,2020-04-22 19:48:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919842,https://inaturalist-open-data.s3.amazonaws.com/photos/68138222/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
42919846,4/22/20,2020-04-22 19:50:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919846,https://inaturalist-open-data.s3.amazonaws.com/photos/68138262/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Shepherd's-needle,Scandix pecten-veneris,Shepherd's-needle,Plantae,56843,Apiaceae,Scandix,Scandix pecten-veneris
42919849,4/22/20,2020-04-22 20:03:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919849,https://inaturalist-open-data.s3.amazonaws.com/photos/68138413/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
42919850,4/22/20,2020-04-22 20:06:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919850,https://inaturalist-open-data.s3.amazonaws.com/photos/68138443/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
42919858,4/22/20,2020-04-22 20:30:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919858,https://inaturalist-open-data.s3.amazonaws.com/photos/68138659/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
42919864,4/22/20,2020-04-22 20:51:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919864,https://inaturalist-open-data.s3.amazonaws.com/photos/68138805/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
42919869,4/22/20,2020-04-22 21:04:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919869,https://inaturalist-open-data.s3.amazonaws.com/photos/68138937/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Common Vetch,Vicia sativa,Common Vetch,Plantae,53324,Fabaceae,Vicia,Vicia sativa
42919876,4/22/20,2020-04-22 21:09:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919876,https://inaturalist-open-data.s3.amazonaws.com/photos/68138972/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
42919885,4/22/20,2020-04-22 21:22:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919885,https://inaturalist-open-data.s3.amazonaws.com/photos/68139118/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Pacific madrone,Arbutus menziesii,Pacific madrone,Plantae,51046,Ericaceae,Arbutus,Arbutus menziesii
42919886,4/22/20,2020-04-22 17:32:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919886,https://inaturalist-open-data.s3.amazonaws.com/photos/68139166/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,Shining Pepperweed,Lepidium nitidum,Shining Pepperweed,Plantae,47202,Brassicaceae,Lepidium,Lepidium nitidum
42919887,4/22/20,2020-04-22 17:33:00 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/42919887,https://inaturalist-open-data.s3.amazonaws.com/photos/68139209/medium.jpg,,1,0,FALSE,"18012 Bollinger Canyon Rd, San Ramon, CA 94583, USA",37.8158101,-122.0407758,191,,,Contra Costa,pineapple-weed,Matricaria discoidea,pineapple-weed,Plantae,52992,Asteraceae,Matricaria,Matricaria discoidea
43004319,4/23/20,2020-04-23 19:27:11 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43004319,https://inaturalist-open-data.s3.amazonaws.com/photos/68282319/medium.jpg,,2,0,FALSE,"San Ramon, CA, US",37.80143365,-122.0484887,4,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
43004445,4/23/20,2020-04-23 20:06:15 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43004445,https://inaturalist-open-data.s3.amazonaws.com/photos/68282588/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.8119209,-122.0547117,4,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
43376935,4/25/20,2020-04-25 19:21:24 +0200,UTC,research,https://www.inaturalist.org/observations/43376935,https://static.inaturalist.org/photos/68833051/medium.jpeg,,1,0,FALSE,San Ramon,37.8,-122.05,,,,Contra Costa,Sheep's sorrel,Rumex acetosella,Sheep's sorrel,Plantae,53195,Polygonaceae,Rumex,Rumex acetosella
43417295,4/25/20,2020-04-25 20:10:34 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43417295,https://inaturalist-open-data.s3.amazonaws.com/photos/68890605/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81647833,-122.0491722,4,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
43419944,4/25/20,2020-04-25 19:31:39 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43419944,https://inaturalist-open-data.s3.amazonaws.com/photos/68894625/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82436333,-122.0597222,4,,,Contra Costa,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
43422202,4/25/20,2020-04-25 18:30:21 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43422202,https://inaturalist-open-data.s3.amazonaws.com/photos/68898050/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82524167,-122.0533972,4,,,Contra Costa,Pacific madrone,Arbutus menziesii,Pacific madrone,Plantae,51046,Ericaceae,Arbutus,Arbutus menziesii
43437439,4/25/20,2020-04-25 19:07:05 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43437439,https://inaturalist-open-data.s3.amazonaws.com/photos/68921371/medium.jpg,,2,0,FALSE,"San Ramon, CA, US",37.828625,-122.0603333,4,,,Contra Costa,Brittleleaf Manzanita,Arctostaphylos crustacea,Brittleleaf Manzanita,Plantae,75507,Ericaceae,Arctostaphylos,Arctostaphylos crustacea
43439159,4/25/20,2020-04-25 19:22:45 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43439159,https://inaturalist-open-data.s3.amazonaws.com/photos/68924096/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.82558333,-122.0575945,4,,,Contra Costa,Dipterostemon capitatus capitatus,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
43447791,4/25/20,2020-04-25 21:11:13 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43447791,https://inaturalist-open-data.s3.amazonaws.com/photos/68975812/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.8079,-122.0556195,11,,,Contra Costa,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
43458070,4/25/20,2020-04-25 19:39:10 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43458070,https://inaturalist-open-data.s3.amazonaws.com/photos/68953771/medium.jpg,,1,0,FALSE,"Alamo, CA, US",37.83997167,-122.0586305,5,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
43459365,4/25/20,2020-04-25 19:27:48 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43459365,https://inaturalist-open-data.s3.amazonaws.com/photos/68955689/medium.jpg,,1,0,FALSE,"Alamo, CA, US",37.84170833,-122.0590055,5,,,Contra Costa,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
43469780,4/25/20,2020-04-25 17:51:01 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43469780,https://inaturalist-open-data.s3.amazonaws.com/photos/68970951/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81575833,-122.0457528,5,,,Contra Costa,black sage,Salvia mellifera,black sage,Plantae,50643,Lamiaceae,Salvia,Salvia mellifera
43471005,4/25/20,2020-04-25 17:53:25 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43471005,https://inaturalist-open-data.s3.amazonaws.com/photos/68972480/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81572,-122.0453638,5,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
43473247,4/25/20,2020-04-25 20:37:30 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43473247,https://inaturalist-open-data.s3.amazonaws.com/photos/68975885/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.80387167,-122.0496612,16,,,Contra Costa,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
43478799,4/25/20,2020-04-25 17:58:20 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43478799,https://inaturalist-open-data.s3.amazonaws.com/photos/68984229/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81764667,-122.04525,5,,,Contra Costa,bluewitch nightshade,Solanum umbelliferum,bluewitch nightshade,Plantae,50639,Solanaceae,Solanum,Solanum umbelliferum
43479931,4/25/20,2020-04-25 19:46:59 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43479931,https://inaturalist-open-data.s3.amazonaws.com/photos/68986116/medium.jpg,,1,0,FALSE,"Alamo, CA, US",37.838495,-122.0594862,30,,,Contra Costa,Purple Sanicle,Sanicula bipinnatifida,Purple Sanicle,Plantae,56840,Apiaceae,Sanicula,Sanicula bipinnatifida
43480791,4/25/20,2020-04-25 18:31:29 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43480791,https://inaturalist-open-data.s3.amazonaws.com/photos/68987294/medium.jpg,,2,0,FALSE,"San Ramon, CA, US",37.82520333,-122.0533528,4,,,Contra Costa,Pacific madrone,Arbutus menziesii,Pacific madrone,Plantae,51046,Ericaceae,Arbutus,Arbutus menziesii
43482101,4/25/20,2020-04-25 19:03:34 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43482101,https://inaturalist-open-data.s3.amazonaws.com/photos/68989358/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.828975,-122.0608528,4,,,Contra Costa,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
43520513,4/25/20,2020-04-25 18:04:38 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43520513,https://inaturalist-open-data.s3.amazonaws.com/photos/69048163/medium.jpg,,1,0,FALSE,"Las Trampas Regional Wilderness, San Ramon, CA, US",37.81939667,-122.0458362,4,,,Contra Costa,Blow Wives,Achyrachaena mollis,Blow Wives,Plantae,56852,Asteraceae,Achyrachaena,Achyrachaena mollis
43773112,4/26/20,2020-04-26 23:11:25 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43773112,https://static.inaturalist.org/photos/69426076/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.81572833,-122.0600888,30,,,Contra Costa,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
43773302,4/26/20,2020-04-26 23:04:15 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43773302,https://static.inaturalist.org/photos/69426403/medium.jpg,,1,0,FALSE,"Rocky Ridge Rd, San Ramon, CA, US",37.8167,-122.061225,10,,,Contra Costa,creamcups,Platystemon californicus,creamcups,Plantae,51288,Papaveraceae,Platystemon,Platystemon californicus
43774449,4/26/20,2020-04-27 00:47:24 +0200,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/43774449,https://static.inaturalist.org/photos/69428306/medium.jpg,,1,0,FALSE,"San Ramon, CA, US",37.80255833,-122.0430972,30,,,Contra Costa,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
