id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
71407089,2021-03-16,2021-03-16 19:51:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71407089,https://inaturalist-open-data.s3.amazonaws.com/photos/116255599/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5458966667,-121.8355716667,9,,,Alameda,white fiesta flower,Pholistoma membranaceum,white fiesta flower,Plantae,57352,Boraginaceae,Pholistoma,Pholistoma membranaceum
71407281,2021-03-16,2021-03-16 18:37:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71407281,https://inaturalist-open-data.s3.amazonaws.com/photos/116653538/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.545125,-121.8373033333,4,,,Alameda,Purple Sanicle,Sanicula bipinnatifida,Purple Sanicle,Plantae,56840,Apiaceae,Sanicula,Sanicula bipinnatifida
71442852,2021-03-16,2021-03-16 22:22:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71442852,https://static.inaturalist.org/photos/116318273/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.54792,-121.83815,4,,,Alameda,bird's-eye gilia,Gilia tricolor,bird's-eye gilia,Plantae,50832,Polemoniaceae,Gilia,Gilia tricolor
71621304,2021-03-19,2021-03-20 00:29:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71621304,https://inaturalist-open-data.s3.amazonaws.com/photos/116635634/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5135944444,-121.8271055556,,,,Alameda,Blue Dicks,Dipterostemon capitatus,Blue Dicks,Plantae,1196784,Asparagaceae,Dipterostemon,Dipterostemon capitatus
71621705,2021-03-19,2021-03-19 21:14:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71621705,https://inaturalist-open-data.s3.amazonaws.com/photos/116636242/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5090361111,-121.8255166667,,,,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
71621790,2021-03-19,2021-03-19 20:54:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71621790,https://inaturalist-open-data.s3.amazonaws.com/photos/116636382/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.5097472222,-121.8286611111,,,,Alameda,henbit deadnettle,Lamium amplexicaule,henbit deadnettle,Plantae,55459,Lamiaceae,Lamium,Lamium amplexicaule
71632409,2021-03-16,2021-03-16 16:51:09 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71632409,https://inaturalist-open-data.s3.amazonaws.com/photos/116653586/medium.jpg,"",2,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5330166667,-121.834075,30,,,Alameda,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
71749727,2021-03-20,2021-03-20 18:47:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71749727,https://static.inaturalist.org/photos/120095730/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5264583333,-121.81262,3,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
71838676,2021-02-13,2021-02-13 23:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71838676,https://inaturalist-open-data.s3.amazonaws.com/photos/117025177/medium.jpg,Sunol Regional Wilderness.,1,0,false,"Alameda County, CA, USA",37.5056333333,-121.8282694444,,,,Alameda,Padre's Shooting Star,Primula clevelandii,Padre's Shooting Star,Plantae,486971,Primulaceae,Primula,Primula clevelandii
71978023,2021-03-24,2021-03-24 19:43:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/71978023,https://static.inaturalist.org/photos/117276320/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5156290214,-121.8324295431,355,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
72269532,2021-03-27,2021-03-27 18:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72269532,https://inaturalist-open-data.s3.amazonaws.com/photos/117798382/medium.jpg,,1,0,false,"Sunol, CA, USA",37.5469802638,-121.8374031978,2,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
72329391,2021-02-20,2021-02-20 18:06:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72329391,https://inaturalist-open-data.s3.amazonaws.com/photos/117908126/medium.jpg,"",1,0,false,"Geary Rd, Sunol, CA, US",37.503845,-121.821245,8,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
72329924,2021-02-06,2021-02-06 18:58:08 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72329924,https://inaturalist-open-data.s3.amazonaws.com/photos/117908427/medium.jpg,"",1,0,false,"Geary Rd, Sunol, CA, US",37.50597,-121.8288883333,32,,,Alameda,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
72379219,2021-03-27,2021-03-27 22:36:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72379219,https://inaturalist-open-data.s3.amazonaws.com/photos/117998427/medium.jpg,"",2,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.512025,-121.8265616667,28,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
72379308,2021-03-27,2021-03-27 22:23:21 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72379308,https://inaturalist-open-data.s3.amazonaws.com/photos/117998635/medium.jpg,"",2,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5130116667,-121.82802,5,,,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
72379512,2021-03-27,2021-03-27 22:15:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72379512,https://inaturalist-open-data.s3.amazonaws.com/photos/117998879/medium.jpg,"",2,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.51403,-121.82923,18,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
72404759,2021-03-29,2021-03-29 21:48:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72404759,https://inaturalist-open-data.s3.amazonaws.com/photos/118043423/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5114555359,-121.8181152344,4,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
72404760,2021-03-29,2021-03-29 19:33:36 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72404760,https://inaturalist-open-data.s3.amazonaws.com/photos/118042708/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5108108521,-121.8283081055,5,,,Alameda,common stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
72404761,2021-03-29,2021-03-29 19:55:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72404761,https://inaturalist-open-data.s3.amazonaws.com/photos/118042714/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5050926208,-121.8261260986,4,,,Alameda,Common Fiddleneck,Amsinckia menziesii,Common Fiddleneck,Plantae,55436,Boraginaceae,Amsinckia,Amsinckia menziesii
72404762,2021-03-29,2021-03-29 19:53:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72404762,https://inaturalist-open-data.s3.amazonaws.com/photos/118042715/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5050926208,-121.8261260986,4,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
72404779,2021-03-29,2021-03-29 19:46:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72404779,https://inaturalist-open-data.s3.amazonaws.com/photos/118042737/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5050926208,-121.8261260986,4,,,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
72404784,2021-03-29,2021-03-29 20:37:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72404784,https://inaturalist-open-data.s3.amazonaws.com/photos/118043439/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5081748962,-121.8117370605,5,,,Alameda,Pipestem Clematis,Clematis lasiantha,Pipestem Clematis,Plantae,49876,Ranunculaceae,Clematis,Clematis lasiantha
72404785,2021-03-29,2021-03-29 20:05:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72404785,https://inaturalist-open-data.s3.amazonaws.com/photos/118043576/medium.jpeg,"",1,0,false,"San Francisco Water District, Alameda County, US-CA, US",37.504766,-121.820343,,,,Alameda,scarlet pimpernel,Lysimachia arvensis,scarlet pimpernel,Plantae,791928,Primulaceae,Lysimachia,Lysimachia arvensis
72490063,2021-03-30,2021-03-30 18:30:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72490063,https://inaturalist-open-data.s3.amazonaws.com/photos/118612354/medium.jpg,"",1,0,false,"Geary Rd, Sunol, CA, US",37.5045166667,-121.8256,5,,,Alameda,torrent sedge,Carex nudata,torrent sedge,Plantae,76085,Cyperaceae,Carex,Carex nudata
72569773,2021-03-31,2021-04-01 00:06:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72569773,https://inaturalist-open-data.s3.amazonaws.com/photos/118340366/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.53094612,-121.81339227,8,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
72569864,2021-03-31,2021-04-01 00:08:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72569864,https://inaturalist-open-data.s3.amazonaws.com/photos/118340468/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.53075488,-121.81343681,4,,,Alameda,California Golden Violet,Viola pedunculata,California Golden Violet,Plantae,50825,Violaceae,Viola,Viola pedunculata
72578254,2021-03-31,2021-04-01 00:15:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72578254,https://inaturalist-open-data.s3.amazonaws.com/photos/118356785/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.52982555,-121.81552474,4,,,Alameda,Silver Lupine,Lupinus albifrons,Silver Lupine,Plantae,51691,Fabaceae,Lupinus,Lupinus albifrons
72578335,2021-03-31,2021-04-01 01:18:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72578335,https://inaturalist-open-data.s3.amazonaws.com/photos/118356887/medium.jpeg,Growing under oaks & bay trees,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.52774226,-121.81103359,6,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
72583067,2021-03-31,2021-03-31 22:20:49 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583067,https://inaturalist-open-data.s3.amazonaws.com/photos/118365652/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.52931022,-121.82675667,3,,,Alameda,Poison sanicle,Sanicula bipinnata,Poison sanicle,Plantae,57626,Apiaceae,Sanicula,Sanicula bipinnata
72583075,2021-03-31,2021-03-31 22:28:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583075,https://inaturalist-open-data.s3.amazonaws.com/photos/118365673/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.52877478,-121.82381531,3,,,Alameda,Cobwebby Thistle,Cirsium occidentale,Cobwebby Thistle,Plantae,52621,Asteraceae,Cirsium,Cirsium occidentale
72583082,2021-03-31,2021-03-31 22:29:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583082,https://inaturalist-open-data.s3.amazonaws.com/photos/118365691/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.52866313,-121.82337218,8,,,Alameda,California manroot,Marah fabacea,California manroot,Plantae,205330,Cucurbitaceae,Marah,Marah fabacea
72583104,2021-03-31,2021-03-31 22:38:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583104,https://inaturalist-open-data.s3.amazonaws.com/photos/118365737/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.52869356,-121.8215689,3,,,Alameda,California black oak,Quercus kelloggii,California black oak,Plantae,49919,Fagaceae,Quercus,Quercus kelloggii
72583117,2021-03-31,2021-03-31 22:38:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583117,https://inaturalist-open-data.s3.amazonaws.com/photos/118365755/medium.jpeg,,2,0,false,"Sunol, CA 94586, USA",37.52868748,-121.8214672,7,,,Alameda,Menzies' baby blue eyes,Nemophila menziesii,Menzies' baby blue eyes,Plantae,50648,Boraginaceae,Nemophila,Nemophila menziesii
72583122,2021-03-31,2021-03-31 22:43:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583122,https://inaturalist-open-data.s3.amazonaws.com/photos/118365777/medium.jpeg,,1,0,false,"Sunol, CA 94586, USA",37.52943649,-121.8198861,5,,,Alameda,California lomatium,Lomatium californicum,California lomatium,Plantae,56824,Apiaceae,Lomatium,Lomatium californicum
72583137,2021-03-31,2021-03-31 22:46:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583137,https://inaturalist-open-data.s3.amazonaws.com/photos/118365803/medium.jpeg,,2,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.53025998,-121.8197114,7,,,Alameda,Purple Sanicle,Sanicula bipinnatifida,Purple Sanicle,Plantae,56840,Apiaceae,Sanicula,Sanicula bipinnatifida
72583145,2021-03-31,2021-03-31 22:55:17 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583145,https://inaturalist-open-data.s3.amazonaws.com/photos/118365832/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5310697,-121.81772462,6,,,Alameda,chia,Salvia columbariae,chia,Plantae,53200,Lamiaceae,Salvia,Salvia columbariae
72583150,2021-03-31,2021-03-31 23:51:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72583150,https://inaturalist-open-data.s3.amazonaws.com/photos/118365850/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5262700407,-121.8130498007,6,,,Alameda,distant phacelia,Phacelia distans,distant phacelia,Plantae,56631,Boraginaceae,Phacelia,Phacelia distans
72588541,2021-03-31,2021-03-31 23:18:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72588541,https://inaturalist-open-data.s3.amazonaws.com/photos/118375630/medium.jpg,,2,0,false,"Sunol Regional Wilderness, Alameda, California, United States",37.52896,-121.813985,,,,Alameda,California gilia,Gilia achilleifolia,California gilia,Plantae,51098,Polemoniaceae,Gilia,Gilia achilleifolia
72654826,2021-04-01,2021-04-02 01:36:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72654826,https://inaturalist-open-data.s3.amazonaws.com/photos/118495472/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5327912178,-121.8322041223,133,,,Alameda,Fiesta Flower,Pholistoma auritum,Fiesta Flower,Plantae,55437,Boraginaceae,Pholistoma,Pholistoma auritum
72728268,2021-04-02,2021-04-02 20:08:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72728268,https://inaturalist-open-data.s3.amazonaws.com/photos/118626539/medium.jpg,"",1,0,false,"Sunol Regional Wilderness, Sunol, CA, US",37.5345916667,-121.8312533333,5,,,Alameda,saltcedar,Tamarix ramosissima,saltcedar,Plantae,56015,Tamaricaceae,Tamarix,Tamarix ramosissima
72734376,2021-04-02,2021-04-02 19:39:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72734376,https://static.inaturalist.org/photos/118638367/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5147247314,-121.8300628662,72,,,Alameda,Rauer Schneckenklee,Medicago polymorpha,bur clover,Plantae,53151,Fabaceae,Medicago,Medicago polymorpha
72734379,2021-04-02,2021-04-02 19:23:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72734379,https://static.inaturalist.org/photos/118652071/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5147247314,-121.8300628662,72,,,Alameda,Dove's-foot crane's-bill,Geranium molle,Dove's-foot crane's-bill,Plantae,53076,Geraniaceae,Geranium,Geranium molle
72734387,2021-04-02,2021-04-02 19:11:48 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72734387,https://static.inaturalist.org/photos/118638362/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5147247314,-121.8300628662,72,,,Alameda,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
72734393,2021-04-02,2021-04-02 18:30:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72734393,https://static.inaturalist.org/photos/118638417/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5147247314,-121.8300628662,72,,,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
72734394,2021-04-02,2021-04-02 19:32:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/72734394,https://static.inaturalist.org/photos/118652444/medium.jpeg,,1,0,false,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5147247314,-121.8300628662,72,,,Alameda,Field madder,Sherardia arvensis,Field madder,Plantae,47691,Rubiaceae,Sherardia,Sherardia arvensis
