id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
115053225,5/2/22,2022-05-03 01:31:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115053225,https://inaturalist-open-data.s3.amazonaws.com/photos/194218258/medium.jpeg,,1,0,FALSE,"Briones Regional Park, Contra Costa, California, United States",37.931155,-122.1417867,,,,Contra Costa,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
115053226,5/2/22,2022-05-03 01:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115053226,https://inaturalist-open-data.s3.amazonaws.com/photos/194218286/medium.jpeg,,1,0,FALSE,"Contra Costa County, CA, USA",37.92895333,-122.1459233,,,,Contra Costa,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
115053228,5/2/22,2022-05-03 01:57:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115053228,https://inaturalist-open-data.s3.amazonaws.com/photos/194218312/medium.jpeg,,1,0,FALSE,"Briones Regional Park, Contra Costa, California, United States",37.92783667,-122.1512033,,,,Contra Costa,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Cornaceae,Cornus,Cornus sericea
115091699,5/2/22,2022-05-02 15:53:38 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115091699,https://static.inaturalist.org/photos/194283465/medium.jpg,,1,0,FALSE,"Briones Regional Park, Martinez, CA, US",37.94748359,-122.1353063,9,,,Contra Costa,Ookow,Dichelostemma congestum,Ookow,Plantae,56593,Asparagaceae,Dichelostemma,Dichelostemma congestum
115153002,4/29/22,2022-04-29 15:46:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115153002,https://inaturalist-open-data.s3.amazonaws.com/photos/194380624/medium.jpeg,,1,0,FALSE,"Briones Regional Park , California",37.95428,-122.135327,104,,,Contra Costa,Italian thistle,Carduus pycnocephalus,Italian thistle,Plantae,52990,Asteraceae,Carduus,Carduus pycnocephalus
115154754,4/29/22,2022-04-29 15:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115154754,https://inaturalist-open-data.s3.amazonaws.com/photos/194384007/medium.jpeg,,2,0,FALSE,"Briones Regional Park , California",37.954511,-122.135343,52,,,Contra Costa,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
115155310,4/29/22,2022-04-29 15:49:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115155310,https://inaturalist-open-data.s3.amazonaws.com/photos/194385084/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA , USA",37.954651,-122.135157,104,,,Contra Costa,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
115156027,4/29/22,2022-04-29 15:50:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115156027,https://inaturalist-open-data.s3.amazonaws.com/photos/194386441/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA  USA",37.954748,-122.135231,104,,,Contra Costa,Bur Parsley,Anthriscus caucalis,Bur Parsley,Plantae,52846,Apiaceae,Anthriscus,Anthriscus caucalis
115156728,4/29/22,2022-04-29 15:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115156728,https://inaturalist-open-data.s3.amazonaws.com/photos/194387626/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.954274,-122.135065,104,,,Contra Costa,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
115160721,4/29/22,2022-04-29 15:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115160721,https://inaturalist-open-data.s3.amazonaws.com/photos/194392073/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.954101,-122.134948,52,,,Contra Costa,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
115161080,4/29/22,2022-04-29 15:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115161080,https://inaturalist-open-data.s3.amazonaws.com/photos/194392865/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.954172,-122.135105,26,,,Contra Costa,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Viburnaceae,Sambucus,Sambucus cerulea
115161563,4/29/22,2022-04-29 15:52:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115161563,https://inaturalist-open-data.s3.amazonaws.com/photos/194393678/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.954058,-122.13493,26,,,Contra Costa,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
115163061,4/29/22,2022-04-29 15:54:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115163061,https://inaturalist-open-data.s3.amazonaws.com/photos/194395744/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.953933,-122.13525,52,,,Contra Costa,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
115164798,4/29/22,2022-04-29 15:55:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115164798,https://inaturalist-open-data.s3.amazonaws.com/photos/194399064/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.954205,-122.135412,26,,,Contra Costa,pineapple-weed,Matricaria discoidea,pineapple-weed,Plantae,52992,Asteraceae,Matricaria,Matricaria discoidea
115171993,4/29/22,2022-04-29 15:56:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115171993,https://inaturalist-open-data.s3.amazonaws.com/photos/194410775/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.953613,-122.13497,52,,,Contra Costa,Rose Clover,Trifolium hirtum,Rose Clover,Plantae,57078,Fabaceae,Trifolium,Trifolium hirtum
115175784,4/29/22,2022-04-29 15:59:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115175784,https://inaturalist-open-data.s3.amazonaws.com/photos/194415253/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.953856,-122.135139,52,,,Contra Costa,common hedge parsley,Torilis arvensis,common hedge parsley,Plantae,56846,Apiaceae,Torilis,Torilis arvensis
115176281,4/29/22,2022-04-29 16:00:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115176281,https://inaturalist-open-data.s3.amazonaws.com/photos/194416439/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.953775,-122.135092,52,,,Contra Costa,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
115176772,4/29/22,2022-04-29 16:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115176772,https://inaturalist-open-data.s3.amazonaws.com/photos/194417419/medium.jpeg,,2,0,FALSE,"Briones Regional Park , CA USA",37.95348,-122.134884,52,,,Contra Costa,Ithuriel's Spear,Triteleia laxa,Ithuriel's Spear,Plantae,51085,Asparagaceae,Triteleia,Triteleia laxa
115177398,4/29/22,2022-04-29 16:02:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115177398,https://inaturalist-open-data.s3.amazonaws.com/photos/194418171/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.953329,-122.135122,52,,,Contra Costa,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
115178668,4/29/22,2022-04-29 16:03:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115178668,https://inaturalist-open-data.s3.amazonaws.com/photos/194419891/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.953207,-122.135138,104,,,Contra Costa,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
115180279,4/29/22,2022-04-29 16:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115180279,https://inaturalist-open-data.s3.amazonaws.com/photos/194422732/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952934,-122.135483,104,,,Contra Costa,bur clover,Medicago polymorpha,bur clover,Plantae,53151,Fabaceae,Medicago,Medicago polymorpha
115180777,4/29/22,2022-04-29 16:07:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115180777,https://inaturalist-open-data.s3.amazonaws.com/photos/194423666/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952787,-122.135566,104,,,Contra Costa,California bay,Umbellularia californica,California bay,Plantae,48807,Lauraceae,Umbellularia,Umbellularia californica
115184992,4/29/22,2022-04-29 16:08:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115184992,https://inaturalist-open-data.s3.amazonaws.com/photos/194431804/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952837,-122.13554,104,,,Contra Costa,catchweed bedstraw,Galium aparine,catchweed bedstraw,Plantae,53059,Rubiaceae,Galium,Galium aparine
115187896,4/29/22,2022-04-29 16:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115187896,https://inaturalist-open-data.s3.amazonaws.com/photos/194435888/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952613,-122.135705,209,,,Contra Costa,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
115188821,4/29/22,2022-04-29 16:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115188821,https://inaturalist-open-data.s3.amazonaws.com/photos/194437251/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952965,-122.135627,209,,,Contra Costa,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
115189336,4/29/22,2022-04-29 16:10:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115189336,https://inaturalist-open-data.s3.amazonaws.com/photos/194437938/medium.jpeg,,1,0,FALSE,"Briones regional Park , CA USA",37.952675,-122.135755,104,,,Contra Costa,Rough-fruited buttercup,Ranunculus muricatus,Rough-fruited buttercup,Plantae,57240,Ranunculaceae,Ranunculus,Ranunculus muricatus
115190107,4/29/22,2022-04-29 16:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115190107,https://inaturalist-open-data.s3.amazonaws.com/photos/194439277/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952651,-122.135768,104,,,Contra Costa,Purple Chinese Houses,Collinsia heterophylla,Purple Chinese Houses,Plantae,47325,Plantaginaceae,Collinsia,Collinsia heterophylla
115191428,4/29/22,2022-04-29 16:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115191428,https://inaturalist-open-data.s3.amazonaws.com/photos/194441228/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952814,-122.135624,104,,,Contra Costa,White nemophila,Nemophila heterophylla,White nemophila,Plantae,53158,Boraginaceae,Nemophila,Nemophila heterophylla
115192781,4/29/22,2022-04-29 16:15:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115192781,https://inaturalist-open-data.s3.amazonaws.com/photos/194443217/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952763,-122.135711,209,,,Contra Costa,Toyon,Heteromeles arbutifolia,Toyon,Plantae,53405,Rosaceae,Heteromeles,Heteromeles arbutifolia
115195982,4/29/22,2022-04-29 16:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115195982,https://inaturalist-open-data.s3.amazonaws.com/photos/194448785/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952467,-122.135812,209,,,Contra Costa,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
115196778,4/29/22,2022-04-29 16:22:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115196778,https://inaturalist-open-data.s3.amazonaws.com/photos/194449906/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952626,-122.135831,104,,,Contra Costa,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
115206573,4/29/22,2022-04-29 16:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115206573,https://inaturalist-open-data.s3.amazonaws.com/photos/194467829/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952149,-122.136031,209,,,Contra Costa,Silver Lupine,Lupinus albifrons,Silver Bush Lupine,Plantae,51691,Fabaceae,Lupinus,Lupinus albifrons
115207860,4/29/22,2022-04-29 16:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115207860,https://inaturalist-open-data.s3.amazonaws.com/photos/194468206/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951528,-122.136352,209,,,Contra Costa,bigleaf maple,Acer macrophyllum,bigleaf maple,Plantae,48227,Sapindaceae,Acer,Acer macrophyllum
115208438,4/29/22,2022-04-29 16:33:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115208438,https://inaturalist-open-data.s3.amazonaws.com/photos/194468879/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.95189,-122.136235,209,,,Contra Costa,wind poppy,Papaver heterophyllum,wind poppy,Plantae,78344,Papaveraceae,Papaver,Papaver heterophyllum
115209313,4/29/22,2022-04-29 16:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115209313,https://inaturalist-open-data.s3.amazonaws.com/photos/194470326/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951716,-122.136404,209,,,Contra Costa,California mustard,Caulanthus lasiophyllus,California mustard,Plantae,76165,Brassicaceae,Caulanthus,Caulanthus lasiophyllus
115211525,4/29/22,2022-04-29 16:39:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115211525,https://inaturalist-open-data.s3.amazonaws.com/photos/194473647/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.95147,-122.136435,209,,,Contra Costa,Toyon,Heteromeles arbutifolia,Toyon,Plantae,53405,Rosaceae,Heteromeles,Heteromeles arbutifolia
115215097,4/29/22,2022-04-29 16:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115215097,https://inaturalist-open-data.s3.amazonaws.com/photos/194476926/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951451,-122.136417,209,,,Contra Costa,Naked Buckwheat,Eriogonum nudum,Naked Buckwheat,Plantae,53046,Polygonaceae,Eriogonum,Eriogonum nudum
115215772,4/29/22,2022-04-29 16:46:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115215772,https://inaturalist-open-data.s3.amazonaws.com/photos/194478024/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.952234,-122.136045,209,,,Contra Costa,Fairy Mist,Pterostegia drymarioides,Fairy Mist,Plantae,53191,Polygonaceae,Pterostegia,Pterostegia drymarioides
115216809,4/29/22,2022-04-29 16:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115216809,https://inaturalist-open-data.s3.amazonaws.com/photos/194480050/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951616,-122.13635,209,,,Contra Costa,Elymus glaucus glaucus,Elymus glaucus glaucus,,Plantae,57171,Poaceae,Elymus,Elymus glaucus
115217264,4/29/22,2022-04-29 16:54:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115217264,https://inaturalist-open-data.s3.amazonaws.com/photos/194480981/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.951708,-122.136237,209,,,Contra Costa,California chicory,Rafinesquia californica,California chicory,Plantae,53193,Asteraceae,Rafinesquia,Rafinesquia californica
115218006,4/29/22,2022-04-29 17:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115218006,https://inaturalist-open-data.s3.amazonaws.com/photos/194482239/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.9515,-122.13638,104,,,Contra Costa,Redstem Stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
115220873,4/29/22,2022-04-29 17:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115220873,https://inaturalist-open-data.s3.amazonaws.com/photos/194487157/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.950268,-122.136373,104,,,Contra Costa,Small-flowered Catchfly,Silene gallica,Small-flowered Catchfly,Plantae,53212,Caryophyllaceae,Silene,Silene gallica
115221680,4/29/22,2022-04-29 17:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115221680,https://inaturalist-open-data.s3.amazonaws.com/photos/194488952/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.950143,-122.1364,209,,,Contra Costa,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
115222383,4/29/22,2022-04-29 17:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115222383,https://inaturalist-open-data.s3.amazonaws.com/photos/194490270/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.949168,-122.136063,104,,,Contra Costa,Smooth Cat's Ear,Hypochaeris glabra,Smooth Cat's Ear,Plantae,53103,Asteraceae,Hypochaeris,Hypochaeris glabra
115222941,4/29/22,2022-04-29 17:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115222941,https://inaturalist-open-data.s3.amazonaws.com/photos/194491309/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.94916,-122.136071,104,,,Contra Costa,common soft brome,Bromus hordeaceus,common soft brome,Plantae,52703,Poaceae,Bromus,Bromus hordeaceus
115223323,4/29/22,2022-04-29 17:12:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115223323,https://inaturalist-open-data.s3.amazonaws.com/photos/194492240/medium.jpeg,,1,0,FALSE,"Briones Regional Park , CA USA",37.949096,-122.136268,26,,,Contra Costa,Great Valley gumweed,Grindelia camporum,Great Valley gumweed,Plantae,56953,Asteraceae,Grindelia,Grindelia camporum
