id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
112931185,4/25/22,2022-04-26 00:48:44 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/112931185,https://inaturalist-open-data.s3.amazonaws.com/photos/190793881/medium.jpeg,,2,0,FALSE,"Oakland, CA 94605, USA",37.75590278,-122.1176472,,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
113098415,3/24/22,2022-03-24 18:01:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113098415,https://inaturalist-open-data.s3.amazonaws.com/photos/191088545/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.79057,-122.13665,4,,,Alameda,Warrior's Plume,Pedicularis densiflora,Warrior's Plume,Plantae,49645,Orobanchaceae,Pedicularis,Pedicularis densiflora
113098802,3/22/22,2022-03-22 15:51:41 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113098802,https://inaturalist-open-data.s3.amazonaws.com/photos/191089277/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Oakland, CA, US",37.78310333,-122.1347583,36,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
113134596,4/27/22,2022-04-27 20:20:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113134596,https://inaturalist-open-data.s3.amazonaws.com/photos/191150071/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.71647368,-122.1023248,4,,Castro Valley,Alameda,pineapple-weed,Matricaria discoidea,pineapple-weed,Plantae,52992,Asteraceae,Matricaria,Matricaria discoidea
113138035,4/27/22,2022-04-27 20:47:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113138035,https://inaturalist-open-data.s3.amazonaws.com/photos/191156035/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72212876,-122.1039267,5,,Castro Valley,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
113138330,4/27/22,2022-04-27 20:49:51 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113138330,https://inaturalist-open-data.s3.amazonaws.com/photos/191156515/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72215889,-122.1039031,9,,Castro Valley,Alameda,Common Vetch,Vicia sativa,Common Vetch,Plantae,53324,Fabaceae,Vicia,Vicia sativa
113138989,4/27/22,2022-04-27 20:54:13 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113138989,https://inaturalist-open-data.s3.amazonaws.com/photos/191159150/medium.jpg,"Not sure. 
",1,0,FALSE,"Anthony Chabot Regional Park, Castro Valley, CA, US",37.72179151,-122.1040588,7,,Castro Valley,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
113326730,3/6/22,2022-03-07 00:58:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326730,https://inaturalist-open-data.s3.amazonaws.com/photos/191485407/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.72368889,-122.1150361,3,,Castro Valley,Alameda,Rusty Popcornflower,Plagiobothrys nothofulvus,Rusty Popcornflower,Plantae,56990,Boraginaceae,Plagiobothrys,Plagiobothrys nothofulvus
113326734,3/6/22,2022-03-07 01:08:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326734,https://inaturalist-open-data.s3.amazonaws.com/photos/191485635/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.72294722,-122.1161278,4,,Castro Valley,Alameda,coyote brush,Baccharis pilularis,coyote brush,Plantae,53359,Asteraceae,Baccharis,Baccharis pilularis
113326833,3/6/22,2022-03-07 00:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326833,https://inaturalist-open-data.s3.amazonaws.com/photos/191487930/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71531667,-122.1127861,3,,Castro Valley,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
113326851,3/6/22,2022-03-07 00:09:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326851,https://inaturalist-open-data.s3.amazonaws.com/photos/191488054/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71669722,-122.1136694,3,,Castro Valley,Alameda,black sage,Salvia mellifera,black sage,Plantae,50643,Lamiaceae,Salvia,Salvia mellifera
113326862,3/6/22,2022-03-07 00:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326862,https://inaturalist-open-data.s3.amazonaws.com/photos/191488229/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71766667,-122.1144167,3,,Castro Valley,Alameda,Sea Muilla,Muilla maritima,Sea Muilla,Plantae,56627,Asparagaceae,Muilla,Muilla maritima
113326865,3/6/22,2022-03-07 00:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326865,https://inaturalist-open-data.s3.amazonaws.com/photos/191488279/medium.jpeg,,1,0,FALSE,"Castro Valley, CA, USA",37.71825833,-122.115075,4,,Castro Valley,Alameda,Diablo helianthella,Helianthella castanea,Mt. Diablo Helianthella,Plantae,64250,Asteraceae,Helianthella,Helianthella castanea
113326880,3/6/22,2022-03-07 00:19:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326880,https://inaturalist-open-data.s3.amazonaws.com/photos/191488443/medium.jpeg,,1,0,FALSE,"Castro Valley, CA, USA",37.71824722,-122.115075,3,,Castro Valley,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
113326885,3/6/22,2022-03-07 00:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326885,https://inaturalist-open-data.s3.amazonaws.com/photos/191488494/medium.jpeg,,2,0,FALSE,"Castro Valley, CA, USA",37.71833333,-122.1149667,4,,Castro Valley,Alameda,Shepherd's-needle,Scandix pecten-veneris,Shepherd's-needle,Plantae,56843,Apiaceae,Scandix,Scandix pecten-veneris
113326895,3/6/22,2022-03-07 00:24:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113326895,https://inaturalist-open-data.s3.amazonaws.com/photos/191488637/medium.jpeg,,1,0,FALSE,"Castro Valley, CA, USA",37.71834444,-122.1149583,3,,Castro Valley,Alameda,Silver Lupine,Lupinus albifrons,Silver Bush Lupine,Plantae,51691,Fabaceae,Lupinus,Lupinus albifrons
113334502,3/26/22,2022-03-27 00:45:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334502,https://inaturalist-open-data.s3.amazonaws.com/photos/191491057/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71108611,-122.1047056,3,,Castro Valley,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
113334504,3/26/22,2022-03-27 00:49:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334504,https://inaturalist-open-data.s3.amazonaws.com/photos/191491090/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71158611,-122.1036444,3,,Castro Valley,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
113334510,3/26/22,2022-03-27 00:54:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334510,https://inaturalist-open-data.s3.amazonaws.com/photos/191491181/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.71231944,-122.1030417,3,,Castro Valley,Alameda,Dwarf Checkermallow,Sidalcea malviflora,Dwarf Checkermallow,Plantae,48795,Malvaceae,Sidalcea,Sidalcea malviflora
113334515,3/25/22,2022-03-26 00:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334515,https://inaturalist-open-data.s3.amazonaws.com/photos/191491226/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.71348056,-122.1043611,3,,Castro Valley,Alameda,western blue-eyed grass,Sisyrinchium bellum,western blue-eyed grass,Plantae,49918,Iridaceae,Sisyrinchium,Sisyrinchium bellum
113334516,3/25/22,2022-03-26 00:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334516,https://inaturalist-open-data.s3.amazonaws.com/photos/191491291/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71356667,-122.1043917,4,,Castro Valley,Alameda,Purple Sanicle,Sanicula bipinnatifida,Purple Sanicle,Plantae,56840,Apiaceae,Sanicula,Sanicula bipinnatifida
113334517,3/25/22,2022-03-26 00:25:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334517,https://inaturalist-open-data.s3.amazonaws.com/photos/191491257/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71350556,-122.1044,4,,Castro Valley,Alameda,Subterranean Clover,Trifolium subterraneum,Subterranean Clover,Plantae,60201,Fabaceae,Trifolium,Trifolium subterraneum
113334521,3/25/22,2022-03-26 00:28:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334521,https://inaturalist-open-data.s3.amazonaws.com/photos/191491337/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71261944,-122.1037444,4,,Castro Valley,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
113334522,3/25/22,2022-03-26 00:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334522,https://inaturalist-open-data.s3.amazonaws.com/photos/191491429/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71238611,-122.1027222,4,,Castro Valley,Alameda,Argentinian biddy biddy,Acaena pinnatifida,Argentinian biddy biddy,Plantae,61230,Rosaceae,Acaena,Acaena pinnatifida
113334525,3/25/22,2022-03-26 01:06:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334525,https://inaturalist-open-data.s3.amazonaws.com/photos/191491484/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.71215833,-122.1026,4,,Castro Valley,Alameda,ribwort plantain,Plantago lanceolata,ribwort plantain,Plantae,53178,Plantaginaceae,Plantago,Plantago lanceolata
113334526,3/25/22,2022-03-26 01:11:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334526,https://inaturalist-open-data.s3.amazonaws.com/photos/191491549/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71216944,-122.1031278,4,,Castro Valley,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
113334527,3/25/22,2022-03-26 01:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334527,https://inaturalist-open-data.s3.amazonaws.com/photos/191491578/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.71262222,-122.1038056,3,,Castro Valley,Alameda,Small-flowered Catchfly,Silene gallica,Small-flowered Catchfly,Plantae,53212,Caryophyllaceae,Silene,Silene gallica
113334540,3/25/22,2022-03-26 01:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113334540,https://inaturalist-open-data.s3.amazonaws.com/photos/191492014/medium.jpeg,Seeds shot with Olympus TG4,1,0,FALSE,"Alameda County, CA, USA",37.71356944,-122.1053306,3,,Castro Valley,Alameda,purple owl's-clover,Castilleja exserta,purple owl's-clover,Plantae,49343,Orobanchaceae,Castilleja,Castilleja exserta
113354478,4/10/22,2022-04-11 00:42:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113354478,https://inaturalist-open-data.s3.amazonaws.com/photos/191530093/medium.jpeg,,1,0,FALSE,"Oakland, CA, USA",37.73031167,-122.1265267,,,Oakland,Alameda,Small-flowered Catchfly,Silene gallica,Small-flowered Catchfly,Plantae,53212,Caryophyllaceae,Silene,Silene gallica
113685621,4/29/22,2022-04-30 00:29:07 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113685621,https://inaturalist-open-data.s3.amazonaws.com/photos/192057243/medium.jpeg,,1,0,FALSE,"Oakland, CA 94619, USA",37.775438,-122.129785,,,,Alameda,Sun Cup,Taraxia ovata,Sun Cup,Plantae,68182,Onagraceae,Taraxia,Taraxia ovata
113712199,4/23/22,2022-04-23 22:40:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113712199,https://inaturalist-open-data.s3.amazonaws.com/photos/192095469/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.75655,-122.1170583,14,,,Alameda,woodland strawberry,Fragaria vesca,woodland strawberry,Plantae,50298,Rosaceae,Fragaria,Fragaria vesca
113712204,4/23/22,2022-04-23 23:30:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113712204,https://inaturalist-open-data.s3.amazonaws.com/photos/192095726/medium.jpeg,,2,0,FALSE,"Alameda County, CA, USA",37.75465278,-122.1127472,4,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
113712223,4/23/22,2022-04-24 00:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113712223,https://inaturalist-open-data.s3.amazonaws.com/photos/192096353/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.75303889,-122.1132278,5,,,Alameda,Binsenginster,Spartium junceum,Spanish Broom,Plantae,47406,Fabaceae,Spartium,Spartium junceum
113712231,4/23/22,2022-04-24 01:37:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113712231,https://inaturalist-open-data.s3.amazonaws.com/photos/192096598/medium.jpeg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.75739444,-122.1130222,6,,,Alameda,Bermuda buttercup,Oxalis pes-caprae,Bermuda buttercup,Plantae,53169,Oxalidaceae,Oxalis,Oxalis pes-caprae
113712232,4/23/22,2022-04-24 01:50:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113712232,https://inaturalist-open-data.s3.amazonaws.com/photos/192096644/medium.jpeg,,2,0,FALSE,"Alameda County, CA, USA",37.75723889,-122.1167306,12,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
113712236,4/23/22,2022-04-24 02:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113712236,https://inaturalist-open-data.s3.amazonaws.com/photos/192096774/medium.jpeg,,1,0,FALSE,"Alameda County, CA, USA",37.71220278,-122.1026389,3,,Castro Valley,Alameda,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
113712260,4/27/22,2022-04-28 01:43:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/113712260,https://inaturalist-open-data.s3.amazonaws.com/photos/192097632/medium.jpeg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda, California, United States",37.71390556,-122.1043028,3,,Castro Valley,Alameda,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
114444161,5/1/22,2022-05-01 20:16:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114444161,https://static.inaturalist.org/photos/193255076/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73288562,-122.1232744,13,,Oakland,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
114444275,5/1/22,2022-05-01 20:17:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114444275,https://static.inaturalist.org/photos/193255138/medium.jpg,,2,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73289625,-122.1232687,9,,Oakland,Alameda,wavy-leafed soap plant,Chlorogalum pomeridianum,wavy-leafed soap plant,Plantae,47597,Asparagaceae,Chlorogalum,Chlorogalum pomeridianum
114444304,5/1/22,2022-05-01 20:18:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114444304,https://static.inaturalist.org/photos/193255208/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73287091,-122.1232841,1401,,,Alameda,Common Vetch,Vicia sativa,Common Vetch,Plantae,53324,Fabaceae,Vicia,Vicia sativa
114444821,5/1/22,2022-05-01 20:25:53 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114444821,https://static.inaturalist.org/photos/193256095/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73440975,-122.1225847,48,,Oakland,Alameda,hairy vetch,Vicia villosa,hairy vetch,Plantae,57317,Fabaceae,Vicia,Vicia villosa
114445031,5/1/22,2022-05-01 20:29:26 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114445031,https://static.inaturalist.org/photos/193256516/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73357875,-122.1224577,12,,Oakland,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
114445174,5/1/22,2022-05-01 20:31:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114445174,https://static.inaturalist.org/photos/193256809/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73311301,-122.1219666,10,,Oakland,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
114445514,5/1/22,2022-05-01 20:44:20 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/114445514,https://static.inaturalist.org/photos/193257237/medium.jpg,,1,0,FALSE,"Anthony Chabot Regional Park, Alameda County, US-CA, US",37.73627466,-122.1161916,12,,Oakland,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
115171918,5/3/22,2022-05-03 18:00:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/115171918,https://static.inaturalist.org/photos/197368705/medium.jpeg,,1,0,FALSE,"Oakland, CA 94619, USA",37.77900638,-122.1261169,12,,,Alameda,Trifolium angustifolium,Trifolium angustifolium,Narrow-leaved clover,Plantae,69939,Fabaceae,Trifolium,Trifolium angustifolium
