id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
65779069,2020-11-27,2020-11-27 20:39:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/65779069,https://inaturalist-open-data.s3.amazonaws.com/photos/105930124/medium.jpg,,2,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.650905,-121.92781167,5,,Hayward,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
66752720,2020-12-18,2020-12-18 18:34:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66752720,https://inaturalist-open-data.s3.amazonaws.com/photos/107681112/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6122866667,-121.8853,5,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
66756641,2020-12-18,2020-12-18 18:44:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66756641,https://inaturalist-open-data.s3.amazonaws.com/photos/107687834/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.61538,-121.8886416667,,,,Alameda,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
66756649,2020-12-18,2020-12-18 19:32:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66756649,https://inaturalist-open-data.s3.amazonaws.com/photos/107687924/medium.jpg,,1,0,false,"Sunol, CA, USA",37.6200383333,-121.892325,,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
66759030,2020-12-18,2020-12-18 18:59:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66759030,https://inaturalist-open-data.s3.amazonaws.com/photos/107692525/medium.jpg,"",1,0,false,"Oak Tree Trail, Sunol, CA, US",37.611225,-121.8910833333,4,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
66984333,2020-12-23,2020-12-23 20:55:52 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66984333,https://inaturalist-open-data.s3.amazonaws.com/photos/108112594/medium.jpeg,Found it weird that sycamore was growing way up these draws.,1,0,false,"Pleasanton, CA 94588, USA",37.6577265523,-121.9171731547,9,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
66984349,2020-12-23,2020-12-23 21:03:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66984349,https://inaturalist-open-data.s3.amazonaws.com/photos/108112628/medium.jpeg,,1,0,false,"Pleasanton, CA 94588, USA",37.6562271255,-121.9183761254,7,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
66984372,2020-12-23,2020-12-23 22:06:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/66984372,https://inaturalist-open-data.s3.amazonaws.com/photos/108112680/medium.jpeg,Still smelled quite strongly. Was forming little tumbleweeds.,1,0,false,"Pleasanton Ridge Regional Park, Alameda County, US-CA, US",37.65657625,-121.92656063,6,,Hayward,Alameda,Vinegar Weed,Trichostema lanceolatum,Vinegar Weed,Plantae,54875,Lamiaceae,Trichostema,Trichostema lanceolatum
67025426,2020-12-24,2020-12-24 23:59:01 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/67025426,https://inaturalist-open-data.s3.amazonaws.com/photos/108342129/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Sunol, CA, US",37.6138993029,-121.8879094171,16,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
67035449,2020-12-23,2020-12-23 23:47:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/67035449,https://inaturalist-open-data.s3.amazonaws.com/photos/108207438/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda County, CA, USA",37.6531216667,-121.93789,,,Hayward,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
68892665,2021-01-31,2021-02-01 00:34:25 UTC,Hawaii,research,https://www.inaturalist.org/observations/68892665,https://inaturalist-open-data.s3.amazonaws.com/photos/111663825/medium.jpeg,,1,0,false,Sunol,37.6167137472,-121.8862612748,4,,,Alameda,Pacific Sanicle,Sanicula crassicaulis,Pacific Sanicle,Plantae,53201,Apiaceae,Sanicula,Sanicula crassicaulis
69022846,2021-02-02,2021-02-02 18:25:39 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69022846,https://inaturalist-open-data.s3.amazonaws.com/photos/111907353/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6212533333,-121.8843383333,4,,,Alameda,California buckeye,Aesculus californica,California buckeye,Plantae,53348,Sapindaceae,Aesculus,Aesculus californica
69221951,2021-02-07,2021-02-07 13:23:34 UTC,UTC,research,https://www.inaturalist.org/observations/69221951,https://static.inaturalist.org/photos/112278043/medium.jpeg,,2,0,false,"Public Restrooms, Sunol, CA 94586, USA",37.61487728,-121.88373012,13,,,Alameda,California bee plant,Scrophularia californica,California beeplant,Plantae,50812,Scrophulariaceae,Scrophularia,Scrophularia californica
69515130,2021-02-13,2021-02-13 11:02:57 UTC,UTC,research,https://www.inaturalist.org/observations/69515130,https://inaturalist-open-data.s3.amazonaws.com/photos/112810888/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6536900547,-121.9171107508,198,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
69974953,2021-02-21,2021-02-21 18:19:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69974953,https://inaturalist-open-data.s3.amazonaws.com/photos/113668459/medium.jpg,"",2,0,false,"Pleasanton, CA, US",37.67908,-121.9410783333,8,,,Alameda,orange bush monkeyflower,Diplacus aurantiacus,orange bush monkeyflower,Plantae,777371,Phrymaceae,Diplacus,Diplacus aurantiacus
69975241,2021-02-21,2021-02-21 18:28:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975241,https://inaturalist-open-data.s3.amazonaws.com/photos/113668708/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6785166667,-121.9420383333,10,,,Alameda,coffeeberry,Frangula californica,coffeeberry,Plantae,53423,Rhamnaceae,Frangula,Frangula californica
69975616,2021-02-21,2021-02-21 18:38:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975616,https://inaturalist-open-data.s3.amazonaws.com/photos/113669288/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6772283333,-121.93985,9,,,Alameda,common stork's-bill,Erodium cicutarium,Redstem Stork's-bill,Plantae,47687,Geraniaceae,Erodium,Erodium cicutarium
69975620,2021-02-21,2021-02-21 18:41:23 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975620,https://inaturalist-open-data.s3.amazonaws.com/photos/113669297/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6760633333,-121.9384383333,8,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
69975631,2021-02-21,2021-02-21 18:43:59 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975631,https://inaturalist-open-data.s3.amazonaws.com/photos/113669318/medium.jpg,"",2,0,false,"Pleasanton, CA, US",37.6750033333,-121.9384083333,26,,,Alameda,miner's lettuce,Claytonia perfoliata,miner's lettuce,Plantae,52994,Montiaceae,Claytonia,Claytonia perfoliata
69975692,2021-02-21,2021-02-21 18:48:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975692,https://inaturalist-open-data.s3.amazonaws.com/photos/113669357/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.674275,-121.9396833333,71,,,Alameda,milk thistle,Silybum marianum,milk thistle,Plantae,52586,Asteraceae,Silybum,Silybum marianum
69975699,2021-02-21,2021-02-21 18:49:54 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69975699,https://inaturalist-open-data.s3.amazonaws.com/photos/113669380/medium.jpg,"",1,0,false,"Pleasanton, CA, US",37.6736666667,-121.940255,10,,,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
69976169,2021-02-21,2021-02-21 20:52:58 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976169,https://inaturalist-open-data.s3.amazonaws.com/photos/113670353/medium.jpg,"",2,0,false,"Pleasanton, CA, US",37.673675,-121.9383,28,,,Alameda,White Globe Lily,Calochortus albus,White Globe Lily,Plantae,51315,Liliaceae,Calochortus,Calochortus albus
69976660,2021-02-21,2021-02-21 22:16:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976660,https://inaturalist-open-data.s3.amazonaws.com/photos/113671308/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6697366667,-121.94908,5,,,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
69976743,2021-02-21,2021-02-21 22:31:03 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976743,https://inaturalist-open-data.s3.amazonaws.com/photos/113671427/medium.jpg,"",1,0,false,"Cowing Trail, Hayward, CA, US",37.6696916667,-121.9522333333,6,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
69976752,2021-02-21,2021-02-21 22:31:14 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976752,https://inaturalist-open-data.s3.amazonaws.com/photos/113671445/medium.jpg,"",1,0,false,"Cowing Trail, Hayward, CA, US",37.669705,-121.9522383333,4,,Hayward,Alameda,common groundsel,Senecio vulgaris,common groundsel,Plantae,53211,Asteraceae,Senecio,Senecio vulgaris
69976754,2021-02-21,2021-02-21 22:34:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69976754,https://inaturalist-open-data.s3.amazonaws.com/photos/113671451/medium.jpg,"",1,0,false,"N Ridge Trail, Hayward, CA, US",37.66897,-121.9526283333,4,,Hayward,Alameda,California poppy,Eschscholzia californica,California poppy,Plantae,48225,Papaveraceae,Eschscholzia,Eschscholzia californica
69977082,2021-02-21,2021-02-21 23:31:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69977082,https://inaturalist-open-data.s3.amazonaws.com/photos/113672025/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Castro Valley, CA, US",37.66058,-121.950425,9,,,Alameda,hillside gooseberry,Ribes californicum,hillside gooseberry,Plantae,47129,Grossulariaceae,Ribes,Ribes californicum
69977137,2021-02-21,2021-02-21 23:44:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/69977137,https://inaturalist-open-data.s3.amazonaws.com/photos/113672204/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Castro Valley, CA, US",37.6634416667,-121.9546133333,4,,,Alameda,western sycamore,Platanus racemosa,western sycamore,Plantae,58231,Platanaceae,Platanus,Platanus racemosa
70063639,2021-02-23,2021-02-23 18:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063639,https://inaturalist-open-data.s3.amazonaws.com/photos/113828883/medium.jpg,,2,0,false,"Pleasanton, CA, USA",37.6543491667,-121.9163245334,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
70063640,2021-02-23,2021-02-23 18:26:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063640,https://inaturalist-open-data.s3.amazonaws.com/photos/113828896/medium.jpg,,1,0,false,"Pleasanton, CA, USA",37.6520555,-121.9163738332,,,,Alameda,Osoberry,Oemleria cerasiformis,Osoberry,Plantae,53419,Rosaceae,Oemleria,Oemleria cerasiformis
70063641,2021-02-23,2021-02-23 19:01:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063641,https://inaturalist-open-data.s3.amazonaws.com/photos/113828925/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.65693928,-121.9244675599,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70063642,2021-02-23,2021-02-23 19:05:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063642,https://inaturalist-open-data.s3.amazonaws.com/photos/113828971/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6569726667,-121.9244813667,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70063643,2021-02-23,2021-02-23 19:29:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063643,https://inaturalist-open-data.s3.amazonaws.com/photos/113829025/medium.jpg,,1,0,false,"Hayward, CA, USA",37.6519476167,-121.92592295,,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
70063644,2021-02-23,2021-02-23 21:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063644,https://inaturalist-open-data.s3.amazonaws.com/photos/113829034/medium.jpg,,1,0,false,"Pleasanton Ridge Regional Park, Alameda, California, United States",37.6563894,-121.9253487,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70063646,2021-02-23,2021-02-23 21:24:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063646,https://inaturalist-open-data.s3.amazonaws.com/photos/113829082/medium.jpg,,2,0,false,"Hayward, CA, USA",37.6560832,-121.92376772,,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
70063647,2021-02-23,2021-02-23 21:41:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063647,https://inaturalist-open-data.s3.amazonaws.com/photos/113829107/medium.jpg,,1,0,false,"Pleasanton, CA, USA",37.6526237,-121.92000135,,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
70063648,2021-02-23,2021-02-23 22:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063648,https://inaturalist-open-data.s3.amazonaws.com/photos/113829115/medium.jpg,,1,0,false,"Pleasanton, CA, USA",37.6574170001,-121.9169431,,,,Alameda,milkmaids,Cardamine californica,milkmaids,Plantae,49651,Brassicaceae,Cardamine,Cardamine californica
70063649,2021-02-23,2021-02-23 19:17:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70063649,https://inaturalist-open-data.s3.amazonaws.com/photos/113829186/medium.jpg,,2,0,false,"Hayward, CA, USA",37.6550777778,-121.923475,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70066317,2021-02-23,2021-02-23 11:01:53 UTC,UTC,research,https://www.inaturalist.org/observations/70066317,https://inaturalist-open-data.s3.amazonaws.com/photos/113834431/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6569583333,-121.9244916667,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70066343,2021-02-23,2021-02-23 11:14:29 UTC,UTC,research,https://www.inaturalist.org/observations/70066343,https://inaturalist-open-data.s3.amazonaws.com/photos/113834460/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6557416667,-121.9236833333,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70066492,2021-02-23,2021-02-23 13:25:46 UTC,UTC,research,https://www.inaturalist.org/observations/70066492,https://inaturalist-open-data.s3.amazonaws.com/photos/113834707/medium.jpg,"",2,0,false,"Shady Creek Trail, Pleasanton, CA, US",37.6561366667,-121.9238666667,9,,Hayward,Alameda,redmaids,Calandrinia menziesii,redmaids,Plantae,400267,Montiaceae,Calandrinia,Calandrinia menziesii
70134442,2021-02-24,2021-02-24 17:35:00 UTC,UTC,research,https://www.inaturalist.org/observations/70134442,https://inaturalist-open-data.s3.amazonaws.com/photos/113957991/medium.jpg,"",2,0,false,"Ridgeline Trail, Pleasanton, CA, US",37.6531529935,-121.922259928,349,,,Alameda,Padre's Shooting Star,Primula clevelandii,Padre's Shooting Star,Plantae,486971,Primulaceae,Primula,Primula clevelandii
70234588,2021-02-26,2021-02-27 01:11:31 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70234588,https://static.inaturalist.org/photos/114135495/medium.jpg,"",2,0,false,"Pleasanton Ridge Regional Park, Pleasanton, CA, US",37.6242466667,-121.8979416667,10,,,Alameda,Pacific hound's tongue,Adelinia grande,Pacific hound's tongue,Plantae,769151,Boraginaceae,Adelinia,Adelinia grande
70270418,2021-02-22,2021-02-22 21:57:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70270418,https://inaturalist-open-data.s3.amazonaws.com/photos/114201110/medium.jpg,"",1,0,false,"Pleasanton Ridge Regional Park, Hayward, CA, US",37.658,-121.9290166667,4,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
70523850,2021-03-03,2021-03-03 19:34:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70523850,https://inaturalist-open-data.s3.amazonaws.com/photos/114666545/medium.jpg,,1,0,false,"Hayward, CA, USA",37.6607722222,-121.9355,,,Hayward,Alameda,Dipterostemon capitatus capitatus,Dipterostemon capitatus capitatus,,Plantae,1196824,Asparagaceae,Dipterostemon,Dipterostemon capitatus
70523851,2021-03-03,2021-03-03 20:20:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/70523851,https://inaturalist-open-data.s3.amazonaws.com/photos/114666616/medium.jpg,,1,0,false,"Hayward, CA, USA",37.656375,-121.9253638889,,,Hayward,Alameda,glue-seed,Blennosperma nanum,glue-seed,Plantae,57914,Asteraceae,Blennosperma,Blennosperma nanum
